"scenario","policy","policy_param","crit","metric","currency","value"
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q75",660
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q975",794
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","mean",214.158
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","median",218
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q25",161
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q025",95
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q75",268
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q975",332.05
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","mean",4699.4461041
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","median",4750.80395
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q25",3530.829025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q025",2119.1038025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q75",5907.041275
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q975",7424.55313
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","mean",310.779
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","median",317
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q25",233
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q025",142.975
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q75",389.25
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q975",474.025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","mean",9355.25454337852
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","median",9512.32055542374
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q25",7326.87262329761
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q025",4843.33663178529
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q75",11474.4315250755
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q975",13685.94083797
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","mean",65.927
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q75",81.5
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q975",511.2
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","mean",1662.3120354
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q75",1996.572375
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q975",12837.65465
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","mean",0.641
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q75",1
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q975",5
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","mean",280.085
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","median",220
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q25",161
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q025",95
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q75",348.75
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q975",855.025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","mean",6361.7581395
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","median",4792.2071
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q25",3530.829025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q025",2119.1038025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q75",7922.59815
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q975",20629.0538325
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","mean",311.42
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","median",317
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q25",233
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q025",142.975
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q75",390
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q975",479.025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","mean",523.609
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","median",538
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q25",390
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q025",253.95
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q75",656
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q975",787.275
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","mean",210.328
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","median",218
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q25",161
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q025",95
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q75",261
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q975",317
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","mean",4689.6482345
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","median",4779.4339
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q25",3530.829025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q025",2119.1038025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q75",5905.1252
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q975",7319.05073
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","mean",313.281
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","median",317
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q25",233
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q025",142.975
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q75",396
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q975",488.075
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","mean",9360.63662520753
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","median",9505.34562034942
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q25",7326.87262329761
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q025",4843.33663178529
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q75",11457.6109609578
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q975",13778.4086187063
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","mean",67.207
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q75",79.25
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q975",521.025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","mean",1512.6194056
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q75",1677.32285
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q975",12046.6926275
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","mean",0.689
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q75",1
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q975",6
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","mean",277.535
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","median",220
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q25",161
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q025",95
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q75",344
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q975",841.05
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","mean",6202.2676401
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","median",4812.89915
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q25",3530.829025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q025",2119.1038025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q75",7598.89185
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q975",19735.143435
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","mean",313.97
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","median",317
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q25",233
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q025",142.975
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q75",397
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q975",493
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","mean",522.69
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","median",537.5
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q25",390
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q025",253.95
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q75",652.5
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q975",784
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","mean",208.225
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","median",217
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q25",161
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q025",95
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q75",257
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q975",303.025
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","mean",4672.9909478
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","median",4738.21605
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q25",3530.829025
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q025",2119.1038025
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q75",5832.073925
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q975",7208.4098925
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","mean",314.465
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","median",317
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q25",233
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q025",142.975
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q75",395
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q975",496.025
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","mean",9370.78370776132
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","median",9509.58386063662
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q25",7326.87262329761
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q025",4843.33663178529
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q75",11442.3815222338
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q975",13781.6221319028
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","mean",68.112
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q75",84
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q975",527.075
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","mean",1379.4931942
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q75",1557.810275
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q975",11110.7489625
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","mean",0.703
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q75",1
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q975",6
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","mean",276.337
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","median",220
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q25",161
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q025",95
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q75",344.25
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q975",828.05
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","mean",6052.484142
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","median",4811.7379
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q25",3530.829025
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q025",2119.1038025
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q75",7505.5558
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q975",18420.18341
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","mean",315.168
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","median",317
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q25",233
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q025",142.975
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q75",396.25
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q975",496.1
"unmitigated",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","mean",521.856
"unmitigated",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","median",537
"unmitigated",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q25",390
"unmitigated",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q025",253.95
"unmitigated",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q75",653
"unmitigated",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q975",779
"unmitigated",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","mean",209.26
"unmitigated",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","median",217
"unmitigated",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q25",161
