"scenario","policy","policy_param","crit","metric","currency","value"
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","mean",9594.9899294
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","median",8772.79245
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q25",6372.827675
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q025",3928.0275125
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q75",12068.456175
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q975",21475.6569225
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","mean",4.617
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","median",4
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q25",2
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q025",0.975000000000001
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q75",6
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q975",12
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","mean",484.038
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","median",448
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q25",321
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q025",200.95
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q75",605.25
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q975",1089.025
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","mean",10662.3517104
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","median",9814.4782
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q25",7067.329825
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q025",4426.002935
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q75",13425.398025
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q975",23908.92091
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","mean",107.467
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","median",98
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q25",70.75
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q025",40.975
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q75",135
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q975",234
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","mean",493.116
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","median",513
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q25",390
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q025",253.95
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q75",594
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q975",712.1
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","mean",201.093
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","median",210
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q25",161
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q025",95
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q75",243
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q975",294
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","mean",4421.0913543
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","median",4571.4557
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q25",3523.866
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q025",2119.1038025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q75",5341.9363
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q975",6571.9196675
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","mean",292.023
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","median",303
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q25",233
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q025",142.975
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q75",354
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q975",423.05
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","mean",8858.53412537401
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","median",9182.01972754205
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q25",7331.23369358853
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q025",4843.33663178529
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q75",10441.8363949236
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q975",12311.8394662499
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","mean",97.41
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","median",17
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q75",143.25
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q975",611.025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","mean",2458.7342722
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","median",388.9846
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q75",3566.5842
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q975",15485.6753775
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","mean",0.979
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q75",1
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q975",7
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","mean",298.503
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","median",231
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q25",161
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q025",95
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q75",382.5
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q975",910.075
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","mean",6879.8256265
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","median",5091.6173
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q25",3550.194275
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q025",2119.1038025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q75",8878.4578
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q975",21989.194845
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","mean",293.002
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","median",303.5
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q25",233
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q025",142.975
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q75",357
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q975",426.025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","mean",491.718
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","median",513.5
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q25",390
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q025",253.95
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q75",592
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q975",703
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","mean",196.613
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","median",206
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q25",161
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q025",95
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q75",234.25
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q975",276
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","mean",4424.6077502
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","median",4554.369
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q25",3524.80765
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q025",2119.1038025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q75",5359.54275
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q975",6468.4901075
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","mean",295.105
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","median",305
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q25",233
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q025",142.975
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q75",358
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q975",435.025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","mean",8864.92109700277
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","median",9179.34953232564
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q25",7326.87262329761
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q025",4843.33663178529
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q75",10436.7130133444
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q975",12280.0472967009
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","mean",98.777
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","median",19
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q75",144
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q975",626
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","mean",2249.5438339
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","median",318.971
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q75",3173.00985
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q975",14904.3123875
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","mean",1.01
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q75",1
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q975",6
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","mean",295.39
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","median",231
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q25",161
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q025",95
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q75",378.25
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q975",900.075
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","mean",6674.1515841
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","median",5044.0485
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q25",3550.194275
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q025",2119.1038025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q75",8494.736325
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q975",21294.2804375
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","mean",296.115
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","median",305
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q25",233
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q025",142.975
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q75",361
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q975",440.05
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","mean",489.708
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","median",511
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q25",390
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q025",253.95
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q75",589
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q975",698.025
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","mean",193.147
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","median",202
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q25",161
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q025",95
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q75",228
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q975",266.025
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","mean",4389.9138832
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","median",4549.6608
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q25",3523.866
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q025",2119.1038025
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q75",5299.848125
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q975",6483.3495475
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","mean",296.561
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","median",306
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q25",233
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q025",142.975
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q75",364
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q975",441.025
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","mean",8850.28983366124
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","median",9152.51930673549
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q25",7331.23369358853
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q025",4843.33663178529
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q75",10452.2195555544
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q975",12337.229449107
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","mean",100.804
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","median",21
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q75",151.25
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q975",620.175
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","mean",2077.5724122
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","median",363.257
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q025",0
