"scenario","policy","policy_param","crit","metric","currency","value"
"unmitigated",2,3,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q975",271
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","mean",325.331
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","median",327
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q25",286
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q025",234.9
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q75",364
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q975",418
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","mean",131.793
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","median",132.5
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q25",116
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q025",88
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q75",147
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q975",174
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","mean",2928.0796244
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","median",2943.6305
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q25",2575.84065
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q025",1928.001075
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q75",3279.613475
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q975",3926.284915
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","mean",193.538
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","median",194
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q25",170
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q025",133
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q75",217
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q975",251.025
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","mean",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","median",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q75",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q975",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","mean",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","median",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q75",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q975",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","mean",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","median",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q75",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q975",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","mean",6182.1964671097
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","median",6205.00093232917
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q25",5608.64005086168
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q025",4580.00644238225
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q75",6780.45749656078
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q975",7651.11391284108
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","mean",263.594
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","median",201
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q25",98
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q025",1
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q75",376
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q975",925
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","mean",6712.4886953
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","median",5028.371
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q25",2397.239775
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q025",4.8353
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q75",9639.251425
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q975",23620.087325
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","mean",2.58
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","median",2
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q25",1
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q75",4
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q975",10
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","mean",395.387
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","median",340.5
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q25",216
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q025",95.95
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q75",519
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q975",1091.025
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","mean",9640.5683197
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","median",8106.4631
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q25",5061.047625
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q025",2104.0516425
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q75",12844.735075
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q975",27134.7871225
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","mean",196.118
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","median",197
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q25",171
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q025",133.975
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q75",221
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q975",258
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","mean",320.318
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","median",321
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q25",283
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q025",230.975
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q75",358
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q975",408.025
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","mean",122.879
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","median",122
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q25",108
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q025",86
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q75",138
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q975",160
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","mean",2938.7870755
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","median",2944.0984
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q25",2558.7921
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q025",1953.3580325
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q75",3327.1753
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q975",3920.1768275
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","mean",197.439
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","median",198
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q25",174
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q025",134
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q75",221
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q975",259
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","mean",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","median",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q75",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q975",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","mean",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","median",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q75",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q975",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","mean",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","median",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q75",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q975",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","mean",6151.52386570218
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","median",6189.87344360367
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q25",5561.11187145325
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q025",4581.43447341463
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q75",6741.08908964813
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q975",7542.09349093041
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","mean",268.524
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","median",206
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q25",101
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q025",3
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q75",382
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q975",937.05
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","mean",6368.6864951
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","median",4625.64225
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q25",2130.9042
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q025",30.1436175
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q75",9247.914875
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q975",23040.803705
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","mean",2.663
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","median",2
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q25",1
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q75",4
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q975",10
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","mean",391.403
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","median",334
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q25",212
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q025",98.975
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q75",515
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q975",1087.025
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","mean",9307.4735706
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","median",7756.97305
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q25",4823.135125
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q025",2150.6592875
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q75",12493.726475
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q975",26799.1169325
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","mean",200.102
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","median",202
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q25",175
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q025",134
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q75",225
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q975",265.025
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","mean",313.271
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","median",314
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q25",277
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q025",225
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q75",349
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q975",405
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","mean",112.413
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","median",112
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q25",100
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q025",83.975
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q75",124
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q975",145
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","mean",2830.7552782
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","median",2831.6184
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q25",2450.6165
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q025",1917.528445
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q75",3177.125275
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q975",3833.1627975
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","mean",200.858
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","median",202
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q25",173
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q025",132.975
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q75",227
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q975",269
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","mean",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","median",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q75",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q975",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","median",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","mean",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","median",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q75",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q975",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","mean",6099.88659530257
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","median",6125.02594246225
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q25",5537.88112454972
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q025",4611.46564717851
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q75",6663.561913792
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q975",7573.23738722343
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","mean",275.512
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","median",215.5
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q25",108
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q025",5
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q75",390
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q975",940.1
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","mean",5980.0121886
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","median",4358.12245
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q25",1971.6273
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q025",71.1436725
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q75",8566.4203
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q975",21901.8974625
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","mean",2.722
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","median",2
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q25",1
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q75",4
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q975",10
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","mean",387.925
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","median",331
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q25",211
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q025",99.95
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q75",508.25
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q975",1073.025
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","mean",8810.7674668
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","median",7190.0021
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q25",4541.2274
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q025",2248.95181
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q75",11745.21185
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q975",25544.847495
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","mean",203.58
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","median",205
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q25",175
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q025",134.925
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q75",230
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q975",276
"unmitigated",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","mean",307.049
"unmitigated",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","median",309
"unmitigated",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q25",272
"unmitigated",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q025",225.975
