"scenario","policy","policy_param","crit","metric","currency","value"
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q975",541
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","mean",165.294
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","median",168
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q25",142
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q025",95
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q75",191
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q975",223.025
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","mean",3661.3143574
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","median",3741.2988
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q25",3134.739375
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q025",2119.1038025
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q75",4205.351925
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q975",4964.9915925
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","mean",240.416
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","median",244
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q25",209
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q025",142.975
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q75",275
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q975",323
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","mean",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","median",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q75",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q975",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","mean",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","median",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q75",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q975",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","mean",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","median",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q75",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q975",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","mean",7473.51101391945
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","median",7590.47813712715
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q25",6683.68272962119
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q025",4843.33663178529
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q75",8319.50071155744
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q975",9567.43582998078
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","mean",183.955
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","median",115
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q25",31.75
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q75",278.25
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q975",796.275
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","mean",4655.3918121
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","median",2866.87235
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q25",734.394325
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q75",7098.26045
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q975",20320.9403425
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","mean",1.84
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","median",1
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q75",3
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q975",8
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","mean",349.249
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","median",289.5
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q25",177.75
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q025",95
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q75",462.5
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q975",1018.025
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","mean",8316.7061695
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","median",6714.32515
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q25",3973.862475
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q025",2119.1038025
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q75",11150.3565
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q975",25158.2704425
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","mean",242.256
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","median",245
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q25",209
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q025",142.975
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q75",277
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q975",327.025
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","mean",400.941
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","median",412
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q25",348
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q025",253.95
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q75",455.25
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q975",533.025
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","mean",156.273
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","median",159
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q25",137
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q025",95
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q75",177
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q975",208
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","mean",3653.0416887
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","median",3715.72245
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q25",3108.102475
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q025",2070.9548825
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q75",4198.463575
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q975",5029.634775
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","mean",244.668
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","median",249
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q25",211
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q025",142.975
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q75",281
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q975",331
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","mean",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","median",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q75",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q975",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","mean",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","median",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q75",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q975",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","mean",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","median",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q75",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q975",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","mean",7420.90544241426
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","median",7531.41536342955
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q25",6656.17093133503
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q025",4843.33663178529
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q75",8293.48510158643
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q975",9522.8145710778
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","mean",188.694
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","median",120
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q25",35.75
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q75",284
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q975",811.025
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","mean",4325.4227429
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","median",2519.37805
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q25",604.291525
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q75",6592.623725
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q975",19427.75834
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","mean",1.87
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","median",1
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q75",3
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q975",8.02499999999998
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","mean",344.967
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","median",284.5
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q25",175
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q025",95
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q75",457
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q975",1005.1
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","mean",7978.4644316
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","median",6337.9417
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q25",3827.566875
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q025",2119.1038025
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q75",10620.80815
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q975",24353.2455775
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","mean",246.538
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","median",251
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q25",212
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q025",142.975
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q75",284
"unmitigated",2,6,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q975",337.025
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","mean",394.821
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","median",402
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q25",343
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q025",253.95
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q75",449
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q975",518.1
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","mean",147.579
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","median",149
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q25",132
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q025",95
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q75",165
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","q975",189.025
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","mean",3555.9882445
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","median",3625.50345
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q25",3033.537425
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q025",2119.1038025
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q75",4081.5871
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died_ly","q975",4844.20629
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","mean",247.242
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","median",252
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q25",209.75
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q025",142.975
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q75",285
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_surv","q975",339
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","mean",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","median",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q75",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died","q975",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","median",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","mean",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","median",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q75",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","int_surv","q975",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","mean",7404.7663784406
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","median",7581.56065285879
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q25",6575.09508751235
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q025",4843.33663178529
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q75",8301.77089784983
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","occupancy","q975",9418.50182146398
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","mean",194.742
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","median",129.5
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q25",39.75
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q75",293.5
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died","q975",811.025
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","mean",4029.6705135
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","median",2306.66255
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q25",662.92105
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q75",6003.959375
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_died_ly","q975",18260.5627025
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","mean",1.942
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","median",1
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q25",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q025",0
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q75",3
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","rej_surv","q975",8
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","mean",342.321
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","median",284
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q25",177.75
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q025",95
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q75",452
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died","q975",994.05
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","mean",7585.658758
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","median",6017.9932
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q25",3845.707025
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q025",2119.1038025
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q75",10096.95835
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_died_ly","q975",22933.1054675
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","mean",249.184
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","median",253
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q25",210
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q025",142.975
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q75",287.25
"unmitigated",2,6,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","tot_surv","q975",345.025
"unmitigated",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","mean",391.174
"unmitigated",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","median",400
"unmitigated",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q25",341
"unmitigated",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q025",253.95
"unmitigated",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q75",445
"unmitigated",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q975",507.05
"unmitigated",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","mean",149.065
"unmitigated",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","median",150
"unmitigated",2,6,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q25",133
