"scenario","policy","policy_param","crit","metric","currency","value"
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","admitted","q975",284
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","mean",25.066
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","median",23
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q25",16
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q025",9
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q75",32
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died","q975",57
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","mean",1067.361781
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","median",971.0808
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q25",687.671
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q025",357.87183
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q75",1346.800025
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_died_ly","q975",2360.1860375
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","mean",102.85
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","median",93
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q25",67
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q025",39
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q75",129.25
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","dch_surv","q975",227.025
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","mean",0
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","median",0
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q25",0
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q025",0
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q75",0
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died","q975",0
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","mean",0
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","median",0
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q25",0
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q025",0
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q75",0
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_died_ly","q975",0
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","mean",0
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","median",0
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q25",0
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q025",0
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q75",0
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","int_surv","q975",0
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","mean",2577.07607606924
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","median",2378.35168308121
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q25",1803.14402953674
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q025",1114.73288725487
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q75",3173.20746055291
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","occupancy","q975",5318.24985448798
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","mean",458.972
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","median",423
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q25",304.75
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q025",189.95
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q75",573
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died","q975",1030.075
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","mean",9594.9899294
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","median",8772.79245
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q25",6372.827675
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q025",3928.0275125
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q75",12068.456175
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_died_ly","q975",21475.6569225
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","mean",4.617
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","median",4
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q25",2
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q025",0.975000000000001
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q75",6
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","rej_surv","q975",12
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","mean",484.038
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","median",448
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q25",321
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q025",200.95
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q75",605.25
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died","q975",1089.025
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","mean",10662.3517104
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","median",9814.4782
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q25",7067.329825
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q025",4426.002935
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q75",13425.398025
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_died_ly","q975",23908.92091
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","mean",107.467
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","median",98
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q25",70.75
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q025",40.975
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q75",135
"unmitigated",1,NA,"TRUE_TRUE_FALSE_FALSE_FALSE_FALSE","tot_surv","q975",234
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","mean",540.145
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","median",547.5
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q25",390
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q025",253.95
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q75",695
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","admitted","q975",840.025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","mean",220.152
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","median",218.5
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q25",161
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q025",95
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q75",284
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died","q975",346.025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","mean",4824.3279577
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","median",4756.6189
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q25",3530.829025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q025",2119.1038025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q75",6220.07825
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_died_ly","q975",7792.1013925
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","mean",319.993
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","median",318
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q25",233
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q025",142.975
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q75",410.5
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","dch_surv","q975",506.05
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_died_ly","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","int_surv","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","mean",9610.63746667568
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","median",9523.98266762181
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q25",7326.87262329761
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q025",4843.33663178529
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q75",12010.5626029862
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","occupancy","q975",14534.3248530811
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","mean",50.839
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q75",45
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died","q975",465.025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","mean",1281.26913
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q75",1112.511525
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_died_ly","q975",11640.87271
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","mean",0.521
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","rej_surv","q975",5
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","mean",270.991
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","median",219
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q25",161
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q025",95
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q75",329.25
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died","q975",823.075
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","mean",6105.5970877
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","median",4773.5063
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q25",3530.829025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q025",2119.1038025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q75",7309.251075
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_died_ly","q975",19689.9098
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","mean",320.514
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","median",318
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q25",233
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q025",142.975
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q75",412
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_TRUE_FALSE","tot_surv","q975",509.05
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","mean",539.507
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","median",547.5
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q25",390
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q025",253.95
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q75",694.25
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","admitted","q975",851.1
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","mean",217.693
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","median",218.5
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q25",161
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q025",95
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q75",279.25
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died","q975",333.125
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","mean",4833.1782962
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","median",4756.6189
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q25",3530.829025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q025",2119.1038025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q75",6202.85765
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_died_ly","q975",7785.811925
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","mean",321.814
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","median",318
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q25",233
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q025",142.975
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q75",414
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","dch_surv","q975",525.025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_died_ly","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","mean",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","int_surv","q975",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","mean",9608.64267811215
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","median",9523.98266762181
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q25",7326.87262329761
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q025",4843.33663178529
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q75",11941.9532508832
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","occupancy","q975",14644.663263438
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","mean",51.482
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q75",45
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died","q975",463.05
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","mean",1145.9420283
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q75",880.1431
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_died_ly","q975",10718.0077975
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","mean",0.516
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","median",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q25",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q025",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q75",0
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","rej_surv","q975",5
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","mean",269.175
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","median",219
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q25",161
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q025",95
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q75",326
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died","q975",800.05
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","mean",5979.1203245
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","median",4773.5063
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q25",3530.829025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q025",2119.1038025
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q75",7141.3871
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_died_ly","q975",18444.750195
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","mean",322.33
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","median",318
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q25",233
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q025",142.975
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q75",415
"unmitigated",2,3,"TRUE_TRUE_TRUE_TRUE_FALSE_FALSE","tot_surv","q975",530.05
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","mean",538.428
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","median",547.5
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q25",390
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q025",253.95
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q75",691.5
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","admitted","q975",835.5
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","mean",215.507
"unmitigated",2,3,"TRUE_TRUE_TRUE_FALSE_FALSE_FALSE","dch_died","median",218.5
